filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label 
pop.00009.wav,0.4610122740268707,0.1390151083469391,3334.4088445091006,3063.5419735388414,7077.504225728683,0.17494233523056846,-53.21100616455078,59.12457275390625,19.892276763916016,29.783597946166992,3.6006052494049072,1.0878839492797852,-1.8819738626480103,5.859410285949707,5.979940414428711,2.1782522201538086,-6.9784770011901855,-0.6612741947174072,0.15944451093673706,-0.2771243155002594,0.4446154832839966,-1.0566569566726685,-2.5496304035186768,0.789405345916748,1.5593246221542358,-1.508233666419983,pop
pop.00010.wav,0.397599995136261,0.17057716846466064,1956.7683405168823,2470.1509816659877,4330.684369788645,0.06720947832076567,-117.82064056396484,99.47069549560547,12.42027759552002,34.54853057861328,22.207914352416992,20.140216827392578,7.939103603363037,6.601681232452393,5.39363431930542,1.0823018550872803,1.4061399698257446,3.779730796813965,2.760850429534912,-6.568093299865723,1.8611204624176025,2.0185611248016357,1.629356861114502,3.136714458465576,-4.098855495452881,-7.69868278503418,pop
pop.00011.wav,0.22067411243915558,0.0564393550157547,2173.2288264408157,2559.9649225491144,4528.854787875218,0.08635667415893271,-249.30712890625,95.46355438232422,1.0474867820739746,-2.431749105453491,-15.63575267791748,-15.506878852844238,1.0123811960220337,-20.431087493896484,-10.861883163452148,-9.994949340820312,-12.91999340057373,-8.309161186218262,-10.885819435119629,-11.178706169128418,-3.9043445587158203,2.80265736579895,1.5642948150634766,6.565537452697754,7.822298049926758,7.949715614318848,pop
pop.00012.wav,0.38702329993247986,0.15026724338531494,2566.8895122746353,2660.7392317095128,5432.250098562573,0.11190533914588167,-67.22982788085938,85.82058715820312,-7.219716548919678,19.657468795776367,14.64631175994873,6.572795391082764,5.968788146972656,6.045147895812988,-3.579073190689087,3.5210764408111572,-5.658146381378174,1.34975266456604,-0.9222791194915771,-0.35622459650039673,-3.1436777114868164,-5.819342613220215,-4.69381046295166,-1.2171833515167236,-2.1850454807281494,-4.215240955352783,pop
pop.00013.wav,0.36155733466148376,0.1649368703365326,2092.926169143563,2899.2314196730736,5083.746946826059,0.048783941777842225,-174.7290802001953,84.45622253417969,55.29849624633789,34.514469146728516,28.255632400512695,12.13396167755127,8.322917938232422,10.689685821533203,2.309619665145874,13.93986988067627,1.3347686529159546,4.600579261779785,2.851646900177002,1.660841941833496,3.995678424835205,-1.6043154001235962,-2.3546552658081055,-1.2071173191070557,0.2070649117231369,-1.2076290845870972,pop
pop.00014.wav,0.4339736998081207,0.07746648043394089,1976.4915253347356,2246.6951988797623,4076.5451099369197,0.08725110118184455,-138.0271453857422,107.74842834472656,-17.176355361938477,19.82164192199707,9.117701530456543,14.728540420532227,2.2528514862060547,11.704817771911621,2.8719482421875,1.4314228296279907,-6.554302215576172,6.304731845855713,3.1766884326934814,2.1700305938720703,-0.7022778987884521,0.30417582392692566,-0.6481614112854004,0.4335886836051941,-1.1504364013671875,-1.3599580526351929,pop
pop.00015.wav,0.3817328214645386,0.1894843876361847,3238.722948955522,3186.9326514574855,7181.123398074971,0.13857671113689096,-56.6547737121582,66.00502014160156,19.413738250732422,14.569067001342773,6.843042850494385,4.5543413162231445,7.478396892547607,2.6973876953125,7.721086502075195,3.7412784099578857,3.6576859951019287,2.209947347640991,4.199036121368408,2.7970364093780518,1.6218091249465942,-2.760258436203003,-0.5978483557701111,-2.8679358959198,-1.2950464487075806,-2.942793607711792,pop
pop.00016.wav,0.38738811016082764,0.11564607918262482,3646.648478401003,3245.9143433277472,7772.524578333454,0.16862356801044084,-117.6934814453125,47.436702728271484,19.377601623535156,18.991134643554688,4.3425092697143555,1.7503491640090942,2.681527853012085,-1.3009440898895264,6.478794097900391,1.2692654132843018,-4.91825532913208,-2.522226333618164,-1.4697494506835938,-5.004891395568848,-3.290128231048584,-3.982581377029419,-3.0605390071868896,-3.0927562713623047,-2.248121738433838,1.4046618938446045,pop
pop.00017.wav,0.4492397904396057,0.1417238414287567,2832.1012212626956,2927.9929827703045,6401.506534585267,0.11679041745214618,-63.27739715576172,78.3134536743164,16.069774627685547,22.46133041381836,6.747844219207764,3.19020676612854,-2.7445571422576904,7.6551008224487305,-1.2897406816482544,9.419722557067871,-5.49186897277832,-2.787463665008545,1.1570446491241455,-1.8912858963012695,-2.056497812271118,-2.566066026687622,2.031907320022583,1.3652026653289795,3.7395756244659424,3.340655565261841,pop
pop.00018.wav,0.4092719256877899,0.20840586721897125,3430.163049559339,3389.18786194175,7854.897823466502,0.12459272132395592,-56.987430572509766,60.811519622802734,37.33250045776367,16.686758041381836,18.520076751708984,7.574315071105957,6.924987316131592,6.510098934173584,6.8629913330078125,8.361082077026367,-4.5682525634765625,0.22812658548355103,-0.6052777171134949,-1.003903865814209,0.41211023926734924,2.3120317459106445,1.490121841430664,2.35566782951355,4.014917373657227,1.4119411706924438,pop
pop.00019.wav,0.3646377623081207,0.20418812334537506,3113.717669607484,2943.6314753325946,6521.537904672999,0.15290793575986078,-37.22344207763672,72.05269622802734,4.547019958496094,8.082964897155762,2.1713638305664062,1.2645738124847412,2.525301456451416,-7.480280876159668,1.4469889402389526,-2.3741047382354736,-6.966299533843994,0.07589621096849442,-1.5564371347427368,-5.415148735046387,-3.4189584255218506,-6.066411018371582,-1.6555976867675781,0.03343593701720238,1.543730616569519,1.3133822679519653,pop
pop.00020.wav,0.4128011465072632,0.23065337538719177,3488.2276661935184,3143.322840476026,7435.162735870432,0.1774879685687355,1.2367345094680786,58.21084213256836,-0.3893688917160034,5.012303352355957,8.292003631591797,0.45263099670410156,4.5569353103637695,2.834770917892456,4.53774356842041,3.1368117332458496,-0.5792644619941711,2.037743330001831,1.7544779777526855,2.273629903793335,1.9529489278793335,-0.15594951808452606,-1.4685083627700806,-0.3161999583244324,0.06906166672706604,2.2559618949890137,pop
pop.00021.wav,0.4873225688934326,0.1809171587228775,3469.7732292187425,2971.489980502457,7043.393333771389,0.19028694170533642,-37.60221481323242,53.71294021606445,-2.2953317165374756,14.829239845275879,4.131155967712402,6.404028415679932,3.5020980834960938,4.748071193695068,3.2328007221221924,2.758535385131836,2.8392515182495117,2.6447861194610596,4.365835666656494,2.975776433944702,2.262387990951538,0.9598761200904846,-0.5629054307937622,0.21897344291210175,-1.0274027585983276,0.6064686179161072,pop
pop.00022.wav,0.38152626156806946,0.18904849886894226,3241.196145482023,3188.595370326608,7187.555880446998,0.13888089562790024,-56.607608795166016,65.88824462890625,19.400848388671875,14.62760066986084,6.912446022033691,4.5399065017700195,7.468052864074707,2.703066110610962,7.704290390014648,3.723184823989868,3.6750142574310303,2.1947274208068848,4.210482120513916,2.8035597801208496,1.6178703308105469,-2.810568332672119,-0.6241382360458374,-2.9073596000671387,-1.3435074090957642,-2.968198537826538,pop
pop.00023.wav,0.40361666679382324,0.19774393737316132,3822.43955175759,3297.0469765906373,7858.320153893562,0.17986593224332947,-60.648109436035156,47.35947036743164,30.36650276184082,16.185041427612305,10.728410720825195,7.819616794586182,9.349532127380371,0.49109017848968506,6.436723232269287,5.293017864227295,-3.0125038623809814,1.4747751951217651,-1.6391490697860718,-0.11480996012687683,0.2521350681781769,-3.107085943222046,-3.761169910430908,-2.5305027961730957,-0.2257954478263855,-0.47229960560798645,pop
pop.00024.wav,0.42824381589889526,0.18399663269519806,3341.317519095479,3220.6475326594164,7423.421894259353,0.14285058820330626,-62.24085235595703,59.816795349121094,15.058679580688477,14.133763313293457,11.063817977905273,7.096597194671631,11.18924617767334,4.619121551513672,10.111788749694824,7.262872695922852,1.2992379665374756,0.37950247526168823,1.3920347690582275,0.040480539202690125,3.1729302406311035,0.634827733039856,-2.1721608638763428,0.9267574548721313,1.3509464263916016,1.0233429670333862,pop
pop.00025.wav,0.3409338891506195,0.1875334084033966,2898.435706314958,3123.833443314797,6560.669879957584,0.11029605024651973,-107.33303833007812,82.66930389404297,44.52677917480469,13.06257438659668,10.733536720275879,7.439100742340088,6.987428188323975,-3.0156311988830566,-0.44549745321273804,1.9176758527755737,-6.024716377258301,-2.3972434997558594,-3.0215165615081787,-9.018400192260742,-5.236823081970215,-6.786054611206055,-9.03709888458252,-5.254114627838135,1.3427674770355225,-2.292910575866699,pop
pop.00026.wav,0.32391804456710815,0.1807793825864792,2613.4733972722893,2909.281194430853,5788.747014800247,0.10330830372679814,-88.0579605102539,94.1424560546875,20.51111602783203,-1.769797921180725,4.986701965332031,3.5554940700531006,-0.19743768870830536,-7.849160194396973,-0.29815801978111267,4.651675701141357,-6.039090633392334,-4.725043296813965,-0.9097741842269897,-5.061146259307861,-3.1105780601501465,-4.691932201385498,0.041411805897951126,1.7283326387405396,3.46437668800354,1.0402512550354004,pop
pop.00027.wav,0.37126481533050537,0.14703503251075745,2703.3439182345414,2987.314690967081,6087.351589689675,0.09541083599187936,-95.7079849243164,82.07825469970703,16.198062896728516,14.421435356140137,16.172306060791016,9.32223892211914,6.338517189025879,-1.46806800365448,7.3045878410339355,4.077427864074707,-1.7510367631912231,-4.5389556884765625,-2.1949338912963867,-6.763141632080078,-1.4638352394104004,-3.5157604217529297,-2.848320722579956,-1.3405933380126953,-1.743698239326477,-3.713798761367798,pop
pop.00028.wav,0.3667225241661072,0.18443000316619873,2960.723133519314,3056.49566226882,6670.983830073594,0.1209300454973898,-54.78123474121094,72.90453338623047,17.06692886352539,16.534643173217773,8.623733520507812,9.583194732666016,7.018121719360352,5.851391315460205,5.636898994445801,2.1405282020568848,1.5768110752105713,1.4438918828964233,-2.672096014022827,-3.4700684547424316,-2.8818681240081787,-2.816554069519043,-1.5382133722305298,0.8637981414794922,0.8196889162063599,-0.4340665638446808,pop
pop.00029.wav,0.365933895111084,0.22594423592090607,3000.2358810776695,3169.660289422127,6998.578291536761,0.1088085484338747,-45.99047088623047,73.20860290527344,24.90501594543457,13.572061538696289,14.739317893981934,7.843326091766357,5.072018623352051,9.519150733947754,1.674301266670227,5.197766304016113,-2.1842141151428223,1.5615191459655762,3.333440065383911,3.0839598178863525,4.8167805671691895,-0.4516125023365021,-1.7823166847229004,-0.4245114326477051,-0.947291374206543,0.01861989125609398,pop
pop.00030.wav,0.36486998200416565,0.19786150753498077,2989.0020729286516,2928.337014420283,6440.58854884172,0.14476576094837587,-24.405208587646484,74.39559173583984,-5.309850692749023,-0.12210847437381744,1.2157278060913086,0.24314501881599426,-0.3200533390045166,-0.3810482919216156,1.8734468221664429,1.578901767730713,-1.1718292236328125,-1.9138189554214478,2.2542123794555664,1.1823103427886963,0.9652155041694641,-3.4247515201568604,0.710695743560791,0.10566519945859909,0.5739068984985352,0.8360097408294678,pop
pop.00031.wav,0.3736170530319214,0.1931859701871872,3029.02043957734,2946.919481943304,6540.6479979335845,0.1486929696563225,-25.061176300048828,73.44205474853516,-4.153375625610352,-1.162070870399475,0.17763195931911469,0.1191360205411911,0.014685114845633507,-0.4739312529563904,1.9870320558547974,2.384585380554199,-1.442203164100647,-2.1843271255493164,2.2169816493988037,1.2521231174468994,0.12721110880374908,-3.48685884475708,1.2609684467315674,0.4823657274246216,0.419195294380188,0.7619066834449768,pop
pop.00032.wav,0.42357394099235535,0.09322329610586166,4355.396781467237,3457.9043620086004,8643.932340759136,0.2332794826711137,-134.4423065185547,39.06604766845703,27.683643341064453,10.96362018585205,19.413328170776367,-0.4018743336200714,2.4223456382751465,-0.5589180588722229,6.432950973510742,1.739954948425293,1.0518944263458252,1.3486441373825073,3.1315391063690186,-0.456642746925354,0.028345786035060883,-0.9290435910224915,-1.455161452293396,-0.6934942007064819,-1.9627392292022705,1.4417638778686523,pop
pop.00033.wav,0.40050074458122253,0.13343432545661926,2790.715255579155,2673.85720407911,5768.887506117677,0.13709770609773783,-81.52128601074219,75.42929077148438,-15.906510353088379,6.519787311553955,-1.9360411167144775,9.265496253967285,0.6529585123062134,-2.9298174381256104,1.482543706893921,1.7770189046859741,-3.400563955307007,-4.9967122077941895,0.29565486311912537,0.5545094013214111,1.1736137866973877,-0.08614952862262726,-1.569158673286438,-1.0462687015533447,-1.586370587348938,-1.29603111743927,pop
pop.00034.wav,0.33859556913375854,0.1712532341480255,3103.0215438230207,3236.446817999076,7165.560537811775,0.12583948122099767,-82.14105987548828,79.04192352294922,29.86634063720703,2.157675266265869,7.652939796447754,1.2694164514541626,1.8315752744674683,-0.04811510443687439,6.730663776397705,1.1440517902374268,-4.575999736785889,-3.874938726425171,-3.4016716480255127,-5.422136306762695,0.15282145142555237,-4.787031173706055,-3.958162784576416,-2.3538031578063965,1.2473654747009277,0.639466404914856,pop
pop.00035.wav,0.41029560565948486,0.27059638500213623,3193.538519751394,3066.518022349484,7009.269951557062,0.15694503607163574,15.397150993347168,68.53924560546875,-2.4878323078155518,0.6465014815330505,6.575178146362305,2.832076072692871,4.658054828643799,4.022879600524902,6.032837867736816,3.321017265319824,-0.7124133706092834,-0.32337430119514465,2.8594467639923096,2.856266975402832,4.195152282714844,2.7468783855438232,1.6348851919174194,0.47252506017684937,-0.9559292793273926,-0.029144570231437683,pop
pop.00036.wav,0.40794089436531067,0.24879597127437592,2958.8099892978757,3159.805552610124,6898.343978846433,0.11633895555394431,-55.08342361450195,73.77006530761719,25.546354293823242,18.766145706176758,24.46232795715332,5.012563705444336,6.782432556152344,-0.3334237337112427,5.770601749420166,6.363073825836182,0.6237633228302002,2.682614803314209,4.383907794952393,2.397125482559204,0.9674550890922546,1.1678577661514282,-0.4580801725387573,-1.235595464706421,-0.09532422572374344,2.206434726715088,pop
pop.00037.wav,0.4660634994506836,0.24281813204288483,3130.2556128061633,2892.2629892011887,6487.726778884498,0.167218201674884,11.701845169067383,67.4296646118164,-9.656868934631348,11.43857192993164,4.460360050201416,6.271252632141113,2.534904956817627,-0.9421131610870361,6.379384517669678,5.094357967376709,3.2630271911621094,1.0836658477783203,3.97297739982605,1.507099986076355,0.8491111993789673,-0.2069229930639267,-2.376497745513916,-1.3819098472595215,0.007875703275203705,-4.819169044494629,pop
pop.00038.wav,0.3936702311038971,0.21698729693889618,3261.051795497396,3010.1501187401923,6890.6874512851655,0.1451271570475638,-23.30143165588379,58.501365661621094,-0.5743103623390198,13.170282363891602,8.810768127441406,3.570321559906006,2.011659860610962,4.033170223236084,5.622499465942383,2.59578013420105,2.37396502494812,2.299912214279175,2.054314136505127,-1.0799577236175537,-1.4975866079330444,-0.03933821991086006,-0.3900456726551056,2.2859063148498535,2.0952744483947754,-0.07074081152677536,pop
pop.00039.wav,0.40753173828125,0.25758838653564453,3961.6896403277774,3554.478742540348,8569.627801669447,0.18199862238979117,-35.47507095336914,51.32419204711914,46.47329330444336,16.145626068115234,15.348138809204102,5.965118885040283,16.30681800842285,0.009715741500258446,8.570979118347168,12.037574768066406,-0.794062077999115,5.442168712615967,0.041926052421331406,-0.9562053680419922,-2.9992451667785645,-2.078019142150879,-1.2220547199249268,1.3028955459594727,0.21939972043037415,2.2079484462738037,pop
pop.00040.wav,0.284648597240448,0.18304094672203064,1951.707133815196,2328.214025719131,3812.8133326838024,0.09248398074970998,-97.68547058105469,112.50279235839844,-3.5115575790405273,20.717300415039062,15.607439041137695,-2.860830783843994,5.120706081390381,0.4000210762023926,2.355576753616333,-0.26055631041526794,-4.608006477355957,4.1424126625061035,1.9926992654800415,-3.5270118713378906,4.409576892852783,4.1085710525512695,-0.2720735967159271,0.21473102271556854,0.11873660236597061,-0.30997800827026367,pop
pop.00041.wav,0.28830575942993164,0.08087211102247238,1974.2443713499697,2543.652490678401,4392.498651845272,0.06883519431554525,-211.46290588378906,105.56824493408203,29.513132095336914,9.254680633544922,9.87004280090332,5.313033103942871,-9.219124794006348,8.952620506286621,-13.42943286895752,-3.2171316146850586,6.093508243560791,-8.002280235290527,-0.46297332644462585,-9.39050006866455,-10.176669120788574,-3.777458906173706,-7.842128276824951,-5.830678462982178,-2.497377395629883,-4.82426643371582,pop
pop.00042.wav,0.38784074783325195,0.2093455195426941,3093.224623861754,2996.7318501478917,6594.655869344548,0.15231769322795824,-46.14021301269531,65.14019012451172,11.734431266784668,23.40446662902832,13.65415096282959,3.114670515060425,12.427469253540039,2.237504005432129,1.554925560951233,3.4481115341186523,-2.6453425884246826,2.1144068241119385,-1.274595022201538,-1.0806431770324707,1.083377718925476,-3.0299384593963623,-5.24048376083374,-7.070873260498047,-6.191817283630371,1.2354233264923096,pop
pop.00043.wav,0.49102506041526794,0.25944387912750244,2618.1745027872344,2687.5838658866023,5608.774901210847,0.09619933657192575,-56.84944152832031,68.38790893554688,13.599008560180664,40.81378173828125,10.498615264892578,21.166584014892578,10.01457405090332,13.417448043823242,3.349730968475342,11.258475303649902,5.169806480407715,1.6964824199676514,2.6834299564361572,4.098947048187256,2.9821629524230957,1.5361284017562866,0.7141675353050232,1.8577733039855957,2.9332220554351807,3.5387871265411377,pop
pop.00044.wav,0.45041215419769287,0.2199452817440033,3167.943112806835,3034.4230951045815,6774.4656095925175,0.1347004830698956,-52.988914489746094,52.91502380371094,-4.163125991821289,19.504247665405273,13.670239448547363,7.059169769287109,14.871028900146484,1.4208024740219116,6.829056262969971,7.18672513961792,1.837904453277588,0.010294195264577866,1.7617011070251465,-4.924400806427002,0.08946862071752548,-1.1876680850982666,-0.7805542349815369,-0.2545813322067261,0.9730259776115417,2.3766255378723145,pop
pop.00045.wav,0.40147915482521057,0.1964159458875656,2635.377577026596,2985.095051992851,6091.011235000363,0.10760370595272621,-92.79054260253906,89.88215637207031,20.762205123901367,6.801466464996338,13.146417617797852,-0.07519911974668503,11.567350387573242,-0.6275733113288879,4.408036231994629,1.8791979551315308,-2.2648696899414062,-0.07877691835165024,0.10373066365718842,-4.843488693237305,-0.5121820569038391,1.037528395652771,2.686103105545044,5.324561595916748,5.264630317687988,1.6746809482574463,pop
pop.00046.wav,0.40525558590888977,0.19811975955963135,2625.5376301927918,2994.5119784464887,6099.829356465705,0.1038113127175174,-93.2830810546875,90.24671936035156,21.30420684814453,6.559019565582275,13.712759971618652,-0.5028616189956665,11.97062873840332,-0.39643800258636475,4.675240516662598,2.1806960105895996,-2.4328324794769287,0.1991972178220749,0.06615842878818512,-4.7743144035339355,-0.5802085399627686,0.8843047022819519,2.7386281490325928,5.331582546234131,5.4776930809021,1.6208479404449463,pop
pop.00047.wav,0.42414921522140503,0.22063015401363373,2995.133961691171,3190.4197348185608,7067.3371565037705,0.11660008972592807,-43.627750396728516,76.09479522705078,12.928400993347168,7.308627605438232,10.106106758117676,5.961301803588867,11.014589309692383,0.11848630011081696,10.877496719360352,2.38244891166687,3.2963008880615234,-1.5605804920196533,1.6385526657104492,1.0206880569458008,-0.45279476046562195,1.5900756120681763,-3.2143006324768066,1.9441972970962524,3.528080701828003,3.2563607692718506,pop
pop.00048.wav,0.44202524423599243,0.15613049268722534,3688.7325908521207,3305.431117502277,7881.3396976054955,0.18373083127900233,-56.243534088134766,54.85440444946289,8.299886703491211,4.755802631378174,10.827371597290039,8.769542694091797,15.325357437133789,0.7057449817657471,9.615692138671875,7.352981090545654,-1.187364101409912,0.7158776521682739,8.436047554016113,7.79630184173584,3.84678053855896,3.1447510719299316,-0.7138584852218628,1.9916383028030396,2.9582831859588623,4.2104926109313965,pop
pop.00049.wav,0.2976547181606293,0.12604586780071259,2292.4610572075376,2741.912446066183,4923.4844588348315,0.08039760368329467,-175.56475830078125,94.52356719970703,27.221519470214844,18.410268783569336,9.791267395019531,-9.998842239379883,8.540079116821289,-6.722926616668701,-3.656644821166992,3.709627389907837,-12.736526489257812,-5.912694931030273,-1.3796619176864624,-10.403964042663574,-5.2578125,-11.042438507080078,-6.656118392944336,-3.7575442790985107,-8.3602876663208,4.417296886444092,pop
pop.00050.wav,0.4153672158718109,0.2014993578195572,3003.0644481594277,3061.2949775863963,6520.176466656395,0.11418813895736658,-91.41714477539062,64.99365234375,23.251583099365234,24.89457130432129,15.772515296936035,4.988842010498047,18.344831466674805,0.5588635206222534,5.421369552612305,6.037952899932861,0.9905809760093689,5.073430061340332,1.2616952657699585,2.052976369857788,-1.9332371950149536,-3.248692035675049,-0.8223717212677002,-0.8371869325637817,-1.1037954092025757,-0.29950106143951416,pop
pop.00051.wav,0.4497101604938507,0.20581482350826263,3947.029036680998,3421.0082845079924,8471.716676787268,0.20980572977088166,-19.510488510131836,50.716346740722656,13.096162796020508,9.543647766113281,9.773734092712402,4.839450836181641,11.5345458984375,-1.733362078666687,10.26186466217041,1.468370795249939,5.556176662445068,-1.6337933540344238,3.4178526401519775,2.032823085784912,2.5437912940979004,-0.4030194580554962,-3.4817683696746826,3.0983972549438477,4.1135735511779785,2.474818706512451,pop
pop.00052.wav,0.5365221500396729,0.31897592544555664,3702.6487177167423,3300.594704539257,7877.7924646081065,0.1583464372462297,-43.491920471191406,34.60221862792969,10.298346519470215,14.39795970916748,15.68333625793457,11.298834800720215,22.911373138427734,10.792619705200195,13.225740432739258,16.427581787109375,0.8034840822219849,3.013225555419922,0.21617823839187622,0.46001601219177246,8.306645393371582,7.981329917907715,9.758417129516602,7.1294426918029785,0.9611369371414185,-1.4542739391326904,pop
pop.00053.wav,0.26577329635620117,0.18606851994991302,2577.188315727519,2580.203883435964,5049.98578206569,0.11235057007685614,-147.91607666015625,57.168212890625,-35.08065414428711,-23.276811599731445,-23.08376693725586,-28.01894187927246,2.833245038986206,-28.590518951416016,-12.348320007324219,-6.1967058181762695,-24.707294464111328,-15.027207374572754,-15.881523132324219,-8.638802528381348,-4.980170249938965,-8.647811889648438,-7.977303504943848,-10.03862476348877,-3.8660402297973633,-0.4026089906692505,pop
pop.00054.wav,0.3888862133026123,0.2712162137031555,3522.2750339369613,3301.4597732599223,7704.902326756453,0.13489137724767983,-50.71000289916992,54.9429931640625,26.8572940826416,17.181230545043945,8.114713668823242,-3.8760321140289307,8.807008743286133,-0.5669095516204834,7.544288158416748,7.517581462860107,-1.7976188659667969,1.719994068145752,-2.1933679580688477,4.1933913230896,-2.772469997406006,-1.4863680601119995,-3.703798532485962,-1.6847946643829346,-0.06670703738927841,1.8508189916610718,pop
pop.00055.wav,0.42262062430381775,0.2457430511713028,3933.637357720459,3363.32822245735,8270.898324209687,0.16779484936919953,-55.247737884521484,36.918033599853516,12.490865707397461,-6.490879535675049,4.393466949462891,5.536110877990723,3.8806984424591064,5.396728038787842,8.876848220825195,6.729434490203857,1.9774760007858276,5.213634490966797,0.8144041299819946,2.734748125076294,0.366931676864624,-2.542727470397949,-1.5373671054840088,-2.3142552375793457,-6.157624244689941,-4.715612411499023,pop
pop.00056.wav,0.47420430183410645,0.2611654996871948,3566.0162548996586,3229.313245370597,7454.185397331787,0.12996494797708816,-73.99238586425781,40.479248046875,17.79143524169922,23.142568588256836,16.150238037109375,4.833888053894043,13.920522689819336,3.102391481399536,7.6526780128479,6.730921745300293,5.878911018371582,6.908454418182373,5.530889511108398,0.8212759494781494,-0.8879201412200928,-2.934123992919922,2.809718608856201,1.588539481163025,0.38644692301750183,-1.7342842817306519,pop
pop.00057.wav,0.5275346636772156,0.32622069120407104,3715.457651589138,3303.5760308364524,7890.032916500508,0.15640917289008122,-43.336524963378906,32.75264358520508,11.038394927978516,16.076416015625,15.210647583007812,11.9025297164917,22.415897369384766,10.573931694030762,14.064604759216309,15.527233123779297,1.4560054540634155,2.351223945617676,0.41629061102867126,1.195563554763794,7.626845359802246,8.676629066467285,9.87704849243164,7.389049053192139,1.267906665802002,-1.99766206741333,pop
pop.00058.wav,0.342009574174881,0.16009360551834106,2988.303461589108,2663.784614542819,5870.69559119417,0.14517700478538284,-100.84728240966797,62.404884338378906,-9.287330627441406,18.250322341918945,2.126662015914917,0.8449073433876038,4.5880327224731445,-3.539933204650879,0.26743537187576294,-0.884777307510376,-5.843008995056152,-4.336265563964844,-4.296908378601074,-5.317368984222412,-4.293172836303711,-3.090223789215088,-0.12728464603424072,1.7345008850097656,0.46722695231437683,-2.7882983684539795,pop
pop.00059.wav,0.4783950746059418,0.2627775967121124,3605.7864542937905,3226.7410047458447,7508.867742622535,0.12854258809454758,-71.57193756103516,36.904563903808594,17.43342399597168,24.47417449951172,14.992609024047852,5.584126949310303,13.827978134155273,2.9875400066375732,7.614375591278076,6.58702278137207,5.881661415100098,6.933588027954102,5.720175266265869,1.1052483320236206,-0.725773811340332,-2.505594491958618,2.329134464263916,1.509967565536499,0.38198569416999817,-1.7708762884140015,pop
pop.00060.wav,0.3888862133026123,0.2712162137031555,3522.2750339369613,3301.4597732599223,7704.902326756453,0.13489137724767983,-50.71000289916992,54.9429931640625,26.8572940826416,17.181230545043945,8.114713668823242,-3.8760321140289307,8.807008743286133,-0.5669095516204834,7.544288158416748,7.517581462860107,-1.7976188659667969,1.719994068145752,-2.1933679580688477,4.1933913230896,-2.772469997406006,-1.4863680601119995,-3.703798532485962,-1.6847946643829346,-0.06670703738927841,1.8508189916610718,pop
pop.00061.wav,0.45564815402030945,0.2269262820482254,2946.493410675898,2929.41393796746,6104.225926941343,0.1098700786687935,-66.14802551269531,66.16377258300781,6.52213716506958,31.71297264099121,18.015913009643555,-3.9487802982330322,16.371252059936523,0.553520679473877,8.610274314880371,9.092489242553711,-6.117489814758301,-4.516777038574219,-2.5700485706329346,3.7608723640441895,1.0528813600540161,-1.0394699573516846,2.7261195182800293,0.7854647040367126,-2.608659505844116,-7.0533528327941895,pop
pop.00062.wav,0.3041430711746216,0.3822720944881439,2538.4437958288613,2632.9728314282843,5566.357988326567,0.10571798868909513,-11.740762710571289,65.63311004638672,3.924973964691162,28.915494918823242,2.4021880626678467,12.368254661560059,-0.4222792983055115,4.515226364135742,0.6086755990982056,11.219449996948242,-12.650355339050293,-2.0778281688690186,-9.200250625610352,1.3230539560317993,-0.84818035364151,12.11241340637207,12.021060943603516,13.132654190063477,-2.120846748352051,1.5020822286605835,pop
pop.00063.wav,0.32205864787101746,0.1216745376586914,1774.4259837593306,2263.971765469364,3657.1097885096433,0.0718311566487819,-135.52345275878906,119.89462280273438,1.5484943389892578,9.585420608520508,3.3009285926818848,1.785441279411316,-3.524747610092163,2.6195993423461914,2.389622449874878,4.195534706115723,0.9303950667381287,3.070915460586548,-2.963930130004883,-3.0934035778045654,-7.178094863891602,-6.4497761726379395,-1.117785096168518,-4.038588523864746,1.1978086233139038,5.713873863220215,pop
pop.00064.wav,0.3390599489212036,0.14491167664527893,3559.7314760613485,2780.906363703067,6769.494487293358,0.2137595617024362,-93.3526611328125,41.248104095458984,-12.594486236572266,-0.9615328311920166,-6.954010486602783,-2.059211254119873,0.34830671548843384,3.7162058353424072,-12.535165786743164,9.256075859069824,-8.768532752990723,-9.961687088012695,-6.539685249328613,-3.6986982822418213,-6.807891845703125,7.44968318939209,13.177274703979492,10.667327880859375,0.21105574071407318,-4.771069049835205,pop
pop.00065.wav,0.36788269877433777,0.12255752831697464,2533.857198976569,2645.9876956398325,5398.6762876577,0.10591341447940836,-119.5221176147461,83.17578887939453,-0.8454021215438843,18.210275650024414,3.321457624435425,6.314874649047852,-5.572741508483887,-2.6323790550231934,4.020748138427734,1.7506729364395142,-6.217137813568115,-4.422760963439941,0.2164926528930664,-4.4914350509643555,-1.5411051511764526,2.1037702560424805,0.758572518825531,0.9604859948158264,-1.0921190977096558,-3.265822649002075,pop
