filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
pop.00089.wav,0.47495725750923157,0.23628677427768707,3423.11164611636,3129.8416574704324,7316.367901228973,0.16655375398781902,-8.305830955505371,58.93672180175781,14.123418807983398,23.179744720458984,4.061185836791992,1.8120239973068237,6.0295610427856445,-0.32012850046157837,1.6953506469726562,2.375056028366089,-1.7705751657485962,0.023702634498476982,-3.541851758956909,-2.8692376613616943,-3.4379630088806152,-4.525152206420898,-4.714632034301758,-4.242303848266602,1.4795273542404175,-1.7756493091583252,pop
pop.00089.wav,0.414531946182251,0.22633086144924164,3524.7933184732155,3082.3817381059107,7217.320162956787,0.175808439675174,-41.268341064453125,49.81478500366211,18.15282440185547,26.041778564453125,2.7684080600738525,2.8269031047821045,8.35297966003418,-2.7080278396606445,3.3295722007751465,1.5576767921447754,-2.4219486713409424,2.368013858795166,-3.8338353633880615,-2.0725510120391846,-2.8983819484710693,-2.327324390411377,-2.3599305152893066,-3.7444167137145996,3.3224270343780518,2.3564350605010986,pop
pop.00089.wav,0.4243798851966858,0.19869333505630493,3249.7721392902527,2994.518095172487,6602.849477958237,0.154274216937355,-93.51837921142578,58.23920440673828,25.383817672729492,24.309328079223633,5.33696174621582,-0.00319591979496181,6.526608467102051,-0.1334136426448822,4.295552730560303,1.5112634897232056,-4.934018611907959,3.4766361713409424,-6.681634902954102,-2.595353364944458,3.7758278846740723,0.02105896919965744,2.0017480850219727,-1.6884207725524902,3.104935884475708,5.103752613067627,pop
pop.00090.wav,0.3300109803676605,0.18474428355693817,3459.063487409486,3275.8661337633293,7705.564310379205,0.12949422672563804,-56.195838928222656,55.04533767700195,21.146577835083008,21.17151641845703,14.510366439819336,3.325739860534668,5.8143205642700195,-0.23660710453987122,6.096525192260742,-0.6582738161087036,-4.198820114135742,-4.801333904266357,-9.732348442077637,-4.489469051361084,-10.695655822753906,-5.0892767906188965,-5.746985912322998,3.2300949096679688,1.0977420806884766,-0.3238770365715027,pop
pop.00090.wav,0.36176028847694397,0.1878058910369873,3813.987301091574,3398.6264970425545,8238.098909240864,0.15965777262180975,-60.48858642578125,49.76268005371094,37.00012969970703,22.892133712768555,17.871625900268555,0.5174649953842163,6.994906425476074,3.6121466159820557,3.2436368465423584,0.6507733464241028,-0.5454925894737244,-4.310090065002441,-9.553619384765625,-4.377707481384277,-9.090935707092285,-4.120528221130371,-3.508748769760132,3.0069267749786377,-0.037404533475637436,-0.2021428495645523,pop
pop.00090.wav,0.3681463301181793,0.20978520810604095,3535.3890991426088,3329.8936203766502,7940.156317974188,0.15251934998549885,-17.378751754760742,60.39969253540039,23.357759475708008,14.514453887939453,11.771772384643555,5.742557048797607,3.749910593032837,0.9037875533103943,4.190407752990723,4.185037136077881,-0.14702419936656952,-1.4814362525939941,-4.489872932434082,-1.7388137578964233,-4.753418922424316,-0.8875024914741516,1.3443630933761597,6.6774492263793945,3.0891804695129395,0.09885245561599731,pop
pop.00091.wav,0.41815388202667236,0.2613174617290497,3729.412901130293,3266.743526245625,7938.632506616154,0.16656055140661252,-16.786062240600586,39.74027633666992,8.695000648498535,17.886892318725586,15.059857368469238,5.6472930908203125,5.081126689910889,-1.8671704530715942,3.363103151321411,1.5961564779281616,-2.0117321014404297,-0.4474434554576874,-1.7239447832107544,-1.7913450002670288,-4.049592971801758,-2.469559907913208,-4.585815906524658,-2.681804656982422,-3.2608911991119385,-4.997827529907227,pop
pop.00091.wav,0.4069581925868988,0.26673462986946106,3666.014334646491,3296.942943980376,7947.975218876885,0.15134566234048724,-21.833023071289062,40.370113372802734,13.675148963928223,18.573575973510742,16.72817039489746,13.898455619812012,8.617545127868652,-1.3288085460662842,7.703804969787598,4.6055073738098145,0.6657013893127441,0.590998113155365,-1.205115556716919,-1.3333674669265747,-4.684092998504639,-3.160276412963867,-6.215625286102295,-3.6470916271209717,-5.0033159255981445,-4.180453777313232,pop
pop.00091.wav,0.4325043559074402,0.26814237236976624,3686.7647270548127,3173.8518787768594,7709.161504404728,0.18180036434164734,13.367876052856445,46.030677795410156,2.515359878540039,17.452043533325195,10.32014274597168,2.5003812313079834,3.4219810962677,-2.508655309677124,2.757601737976074,0.01313735730946064,-1.8797763586044312,-2.1442830562591553,-4.378758907318115,-1.3152551651000977,-2.5645813941955566,0.683864951133728,3.712742805480957,6.519018173217773,5.331613063812256,1.410212755203247,pop
pop.00092.wav,0.4617786705493927,0.1969095766544342,3520.731860940479,3193.4654825384287,7498.650712369489,0.15122217589907191,-44.99623107910156,54.588645935058594,16.322120666503906,17.951080322265625,10.73735523223877,5.298701286315918,1.2787367105484009,2.2576122283935547,9.181231498718262,-0.4697798192501068,-2.0806825160980225,5.552745342254639,2.292301654815674,-1.42062509059906,-3.5623037815093994,3.3928675651550293,-0.8040740489959717,-1.6184464693069458,-1.219899296760559,0.6892597079277039,pop
pop.00092.wav,0.48486894369125366,0.2437518984079361,3450.6104963436096,3091.6560448257374,7250.968915403857,0.15762761020881672,0.2701088786125183,54.96767044067383,9.624513626098633,14.960697174072266,3.612030506134033,13.547978401184082,2.429759979248047,6.754775047302246,6.473830699920654,6.263372898101807,0.8969243764877319,7.912715435028076,4.439933776855469,-0.13580407202243805,-2.620105743408203,0.5534685254096985,-0.693533182144165,4.48395299911499,4.849243640899658,6.448753833770752,pop
pop.00092.wav,0.4981112480163574,0.24077853560447693,2839.1342549195324,2682.6256726337865,5894.427079556989,0.1262586553799304,-33.11448287963867,73.10308074951172,-7.856952667236328,20.253374099731445,1.0646506547927856,12.426872253417969,3.701849937438965,5.7524333000183105,8.758807182312012,5.823379039764404,0.6743783354759216,8.358125686645508,8.134052276611328,4.289194583892822,-0.6826404929161072,0.7354844212532043,2.2144389152526855,2.931136131286621,3.546846866607666,9.189970970153809,pop
pop.00093.wav,0.4342680275440216,0.23122654855251312,3277.9995420884006,3174.089326078999,7341.59822043576,0.12824463457076565,-29.070472717285156,57.8436393737793,19.693248748779297,18.229036331176758,9.012019157409668,15.967304229736328,0.9872025847434998,5.475438117980957,1.812435269355774,2.181098461151123,-6.155206680297852,-4.310379505157471,-4.578282356262207,-2.263511896133423,-2.2945303916931152,-0.5014415383338928,-3.1240274906158447,2.3883960247039795,-1.689701795578003,-4.649932384490967,pop
pop.00093.wav,0.41001275181770325,0.2607536017894745,3333.871865264776,3220.6174453791036,7546.03874755293,0.12933108867459397,-12.814268112182617,55.33369827270508,20.004716873168945,22.500423431396484,12.088461875915527,11.878201484680176,2.719345808029175,2.743011713027954,-0.5116705298423767,2.022186756134033,-4.83970832824707,-4.303891658782959,-4.753360748291016,1.58707857131958,-1.4946200847625732,-1.5053825378417969,-5.534942150115967,1.308746099472046,1.8216453790664673,1.736043095588684,pop
pop.00093.wav,0.3976019024848938,0.245683953166008,3162.3793413361877,3037.739584910371,6918.1035654727375,0.13698045062354988,-18.67752456665039,60.218780517578125,10.748259544372559,14.089348793029785,5.822332382202148,16.924577713012695,4.367248058319092,3.1145896911621094,2.081618547439575,1.3457741737365723,-6.909128189086914,-2.1681175231933594,-1.6070290803909302,3.4451208114624023,2.4442906379699707,0.8558725714683533,-5.146445274353027,2.241865873336792,4.646450996398926,4.6077961921691895,pop
pop.00094.wav,0.31573113799095154,0.1403304934501648,3053.1396767366105,2901.1896799900933,6475.024187481874,0.14400218423723898,-67.4389877319336,73.67721557617188,-7.033769607543945,17.305238723754883,11.430391311645508,-4.235400199890137,1.5992084741592407,-5.3005805015563965,2.479309320449829,-6.960606575012207,-6.2714433670043945,-4.991265296936035,-2.290503978729248,3.823643207550049,-3.25498104095459,0.10860481858253479,-0.5694281458854675,-4.714059352874756,-1.1736072301864624,0.23223339021205902,pop
pop.00094.wav,0.28658410906791687,0.23232044279575348,2505.6102358369353,2712.408169369875,5446.951131090487,0.11002641930104408,-44.567604064941406,95.23055267333984,0.45869874954223633,19.759244918823242,13.064763069152832,3.4787118434906006,12.978243827819824,0.32610124349594116,9.201271057128906,-1.348489761352539,-6.9307637214660645,0.03745480254292488,-1.9519492387771606,6.4171881675720215,4.089120864868164,2.4002954959869385,-0.7553956508636475,-1.8582990169525146,5.1499810218811035,1.9186776876449585,pop
pop.00094.wav,0.3949248790740967,0.2233673632144928,2856.354057506406,2958.097218395255,6373.403456260876,0.1310429053074246,-14.5783052444458,77.73064422607422,-0.14109431207180023,22.62407875061035,16.995824813842773,3.2773630619049072,9.174351692199707,2.856201410293579,8.973161697387695,2.658313512802124,-0.8631162643432617,-4.555670261383057,-4.625250339508057,0.5079684257507324,-1.0586509704589844,2.2398390769958496,3.9533238410949707,2.920039653778076,3.641287088394165,0.20999392867088318,pop
pop.00095.wav,0.3705294132232666,0.2832086384296417,3179.139472406588,3251.402929413119,7310.047831170244,0.11710366516821345,-48.02779769897461,67.56817626953125,43.08682632446289,21.928428649902344,6.8209757804870605,5.117368698120117,9.370194435119629,-3.3152925968170166,5.885329246520996,3.6180431842803955,-6.957084655761719,-5.480515003204346,-5.980546474456787,-8.575934410095215,-7.701131820678711,-5.981448650360107,-5.375023365020752,-1.536881685256958,1.2317464351654053,-2.608792304992676,pop
pop.00095.wav,0.38217946887016296,0.29648658633232117,3005.375250070987,3341.4678792430514,7328.583372607309,0.10038201493619489,-48.36077117919922,73.26549530029297,45.13574981689453,24.493165969848633,14.065054893493652,-0.027913564816117287,13.184250831604004,0.7016499638557434,7.924624443054199,3.374553680419922,-3.445452928543091,-0.8758876919746399,-4.1500959396362305,-8.496352195739746,-8.071142196655273,-8.243258476257324,-6.249095439910889,-1.8389207124710083,1.594360113143921,-2.4322173595428467,pop
pop.00095.wav,0.3499106466770172,0.3321971595287323,2953.526536610736,3326.039897280546,7518.610143108323,0.10105722520301624,-13.37211799621582,78.45257568359375,29.206026077270508,14.703256607055664,16.701560974121094,1.411197304725647,12.730733871459961,-4.574842929840088,6.22263240814209,2.60170316696167,-5.653196811676025,-3.021599292755127,-7.11515474319458,-5.881856441497803,-6.976224899291992,-6.279657363891602,-6.66373348236084,-1.2997068166732788,3.5967445373535156,0.41089552640914917,pop
pop.00096.wav,0.3646354377269745,0.2325977385044098,3141.97107053053,3215.0068436817337,6984.326908262036,0.09740587840777262,-79.92220306396484,56.602657318115234,33.388301849365234,31.797412872314453,18.478933334350586,12.219986915588379,16.197315216064453,13.264182090759277,14.953757286071777,3.737565279006958,3.0005404949188232,-0.22795625030994415,-3.638523578643799,-0.40000656247138977,-3.3911821842193604,-0.5662460923194885,-3.228820323944092,-4.618900299072266,2.3392550945281982,1.291427493095398,pop
pop.00096.wav,0.34563949704170227,0.25964847207069397,3357.4674609446374,3279.5077377565544,7457.932474441705,0.11407881380510441,-45.313270568847656,54.51653289794922,27.613035202026367,23.53582000732422,11.42560863494873,2.0351037979125977,12.20615005493164,7.312365531921387,14.797504425048828,4.929625988006592,-0.012534298934042454,-3.6147360801696777,-8.726765632629395,1.66722571849823,4.623323917388916,9.770480155944824,9.980563163757324,5.739670276641846,7.692056179046631,3.594295024871826,pop
pop.00096.wav,0.30897146463394165,0.2615160048007965,2872.414973301441,2988.9079238148274,6331.511134171984,0.10415798107598608,-51.80635070800781,72.1835708618164,22.170900344848633,16.153045654296875,6.940438747406006,7.80637788772583,8.57338809967041,0.899026095867157,10.601142883300781,-1.199820637702942,-8.900700569152832,-3.4242939949035645,-1.1904399394989014,9.116044044494629,4.848792552947998,1.9163745641708374,0.6761828660964966,2.672294855117798,-0.6600316166877747,0.06903132796287537,pop
pop.00097.wav,0.47963497042655945,0.2144334316253662,3609.429684155961,3380.1323749267826,7794.3700378842805,0.13906725819315546,-121.92723083496094,52.83943176269531,42.65604019165039,13.812520027160645,20.453258514404297,5.561694622039795,16.15781593322754,0.4306026101112366,4.59330940246582,13.886272430419922,0.4818571209907532,3.585097551345825,3.400108814239502,-0.31176552176475525,1.9985698461532593,0.7041242122650146,0.6090917587280273,4.038987159729004,3.4772653579711914,10.775298118591309,pop
pop.00097.wav,0.47859081625938416,0.20257750153541565,3407.0885958101767,3363.1634456255433,7542.16676787268,0.11707760839617169,-125.42188262939453,54.276092529296875,50.14238357543945,23.046669006347656,21.3436222076416,9.394967079162598,12.139945030212402,3.420055627822876,2.010930061340332,7.657016754150391,-5.270085334777832,1.9952996969223022,0.47773900628089905,-0.07485444843769073,0.7854255437850952,-2.237700939178467,-0.49454426765441895,3.9210355281829834,0.4109936058521271,6.481444358825684,pop
pop.00097.wav,0.44641879200935364,0.19585134088993073,3503.941975203741,3186.403929444381,7408.296192992314,0.15492450333526683,-129.05604553222656,46.65235137939453,22.915176391601562,6.756149768829346,7.028210639953613,-0.9940369129180908,8.676913261413574,-0.31265491247177124,-1.3655319213867188,7.849377155303955,-3.620753288269043,0.6866549849510193,-1.3500157594680786,-1.1398025751113892,1.2312685251235962,-1.0757970809936523,1.2792606353759766,4.377326965332031,1.3164833784103394,7.417224407196045,pop
pop.00098.wav,0.40624481439590454,0.19844204187393188,3707.6790441652583,3157.777423762004,7623.7781073267115,0.18647245685904873,-40.36549377441406,44.85517120361328,11.325956344604492,8.584148406982422,5.879518985748291,11.442989349365234,4.942957878112793,2.073554515838623,-2.1648802757263184,4.643293380737305,-2.7305033206939697,0.33436962962150574,5.942809581756592,5.767616271972656,2.1924567222595215,-2.480379343032837,-3.4036965370178223,-4.757901668548584,-1.4987009763717651,-1.664247989654541,pop
pop.00098.wav,0.4032363295555115,0.20026874542236328,3831.853272605522,3146.271009532372,7709.511231601653,0.19475737746519722,-46.755428314208984,33.55937576293945,9.29305362701416,12.871376037597656,6.712468147277832,11.9386568069458,5.34954309463501,0.1052921935915947,0.7832054495811462,8.673718452453613,0.15498758852481842,3.0993170738220215,3.1582086086273193,1.8709851503372192,-1.9964418411254883,-2.9290645122528076,-0.9986221790313721,-1.5940443277359009,-2.4489729404449463,-4.2328901290893555,pop
pop.00098.wav,0.3926505744457245,0.24037249386310577,3363.9140066723157,3098.501763834095,7275.0751114776685,0.16646652044663574,6.538791656494141,61.74404525756836,5.5033769607543945,4.288759708404541,5.631986618041992,13.90090274810791,10.573105812072754,5.340477466583252,4.858614444732666,8.45244026184082,-6.851707458496094,0.28490638732910156,2.3618738651275635,6.4125800132751465,5.001354217529297,2.4782183170318604,0.5067132115364075,-1.7173582315444946,0.10936813056468964,-1.5870120525360107,pop
pop.00099.wav,0.3851953148841858,0.13759320974349976,2656.53592792196,3087.8930208593233,6472.326291962732,0.1008861568300464,-104.55526733398438,88.01725769042969,23.726276397705078,12.239850044250488,14.751824378967285,-0.9396819472312927,8.785223960876465,-8.316725730895996,2.875028133392334,7.776030540466309,-8.918318748474121,-0.08636254817247391,-3.5695722103118896,-1.9293484687805176,1.180031180381775,-2.578761577606201,1.5708338022232056,6.402623653411865,-1.2178031206130981,6.738129615783691,pop
pop.00099.wav,0.36667197942733765,0.13553346693515778,2858.792657523617,3270.777362416971,7082.999938823231,0.10729159113979118,-106.96371459960938,87.38473510742188,32.2391471862793,9.990815162658691,18.545921325683594,-1.7751388549804688,7.013950347900391,-9.8597412109375,1.6439999341964722,6.886173248291016,-9.215685844421387,0.10400839895009995,-3.376296043395996,-0.8796417713165283,0.7974591255187988,-1.946913242340088,2.103550434112549,7.5804057121276855,-0.9050078988075256,6.133213520050049,pop
pop.00099.wav,0.33055970072746277,0.14144419133663177,2777.861648907822,3307.0787592464408,7048.027219130656,0.07944369924593968,-146.39816284179688,82.62434387207031,45.61220169067383,7.638096332550049,19.793272018432617,4.275920867919922,13.013351440429688,2.3055403232574463,8.030330657958984,9.737016677856445,-5.82051420211792,4.699339389801025,-1.8371162414550781,-2.003349542617798,-2.5445728302001953,-2.7888710498809814,-0.06057838350534439,3.4884819984436035,6.895978927612305,9.811440467834473,pop
reggae.00000.wav,0.32050350308418274,0.095461405813694,2131.3215709286605,2316.1254525071818,4925.807646642981,0.09485684636020882,-163.9595489501953,104.25757598876953,-8.116445541381836,35.51027297973633,-6.698742389678955,30.33761215209961,-22.728456497192383,25.906862258911133,-14.374236106872559,19.93098258972168,-5.913683891296387,9.015029907226562,-8.242053985595703,2.1903700828552246,-6.981721878051758,1.9244869947433472,-12.2462797164917,5.159514904022217,1.583815336227417,5.953546524047852,reggae
reggae.00000.wav,0.35154247283935547,0.08134777843952179,2102.0799078815817,2319.9279666224957,4840.674054705626,0.09230441560324826,-176.5412139892578,106.1126937866211,-4.738809108734131,37.72643280029297,-3.949221611022949,27.484710693359375,-21.544130325317383,23.082151412963867,-14.718603134155273,16.92059898376465,-9.033648490905762,10.021042823791504,-11.113564491271973,1.4713112115859985,-5.753926753997803,1.7479580640792847,-7.7076239585876465,1.923916220664978,-1.6757829189300537,0.6182422041893005,reggae
reggae.00000.wav,0.31202104687690735,0.10573958605527878,2168.3508355772533,2234.7252047726834,4656.517705010151,0.10580748803654293,-138.67234802246094,105.18599700927734,-19.10576820373535,31.7379093170166,-5.303526878356934,23.628433227539062,-22.60639762878418,22.339622497558594,-13.920676231384277,22.829078674316406,-10.81468391418457,10.963255882263184,-11.681971549987793,1.3816955089569092,-7.524758338928223,0.287005752325058,-8.319533348083496,3.412304162979126,-2.7736222743988037,5.25982666015625,reggae
reggae.00001.wav,0.351731538772583,0.08246388286352158,1668.3756204727483,1967.0386184757924,3569.1159277117167,0.07177621084686775,-183.78587341308594,128.68731689453125,-6.897696495056152,28.10354232788086,-12.881994247436523,23.55155372619629,-7.912721633911133,10.241419792175293,-11.402755737304688,13.976340293884277,-6.394521236419678,2.5641415119171143,-13.017875671386719,-1.1557618379592896,-9.837374687194824,-2.534235715866089,-9.285028457641602,-3.9870378971099854,-3.902575969696045,-0.7105575799942017,reggae
reggae.00001.wav,0.35703548789024353,0.0745396614074707,1653.9788113789964,2020.7004144889036,3625.2971038464325,0.06285459868039443,-201.83563232421875,128.661376953125,-2.5003457069396973,26.275299072265625,-13.639897346496582,26.13239860534668,-8.007020950317383,8.87114143371582,-14.84769058227539,14.403664588928223,-9.61475658416748,2.3957455158233643,-14.68664264678955,-1.258554220199585,-11.090995788574219,-4.646899223327637,-9.714977264404297,-3.378443479537964,-8.306034088134766,-4.467622756958008,reggae
reggae.00001.wav,0.33889487385749817,0.08905956894159317,1595.4736826911162,1999.1046923901301,3537.7404020446634,0.056799231438515084,-188.52108764648438,127.01570892333984,-4.082237243652344,27.909263610839844,-13.938318252563477,24.1270809173584,-10.692097663879395,12.688153266906738,-12.170730590820312,13.661900520324707,-6.835526943206787,1.4758833646774292,-17.20609474182129,-6.004075050354004,-11.600289344787598,-2.247966766357422,-11.11000919342041,-3.5322465896606445,-11.498713493347168,-4.839223861694336,reggae
reggae.00002.wav,0.3776349425315857,0.093820720911026,1726.4381574649783,2054.796219371516,3746.427616553074,0.07263608432424594,-194.08689880371094,112.04401397705078,3.5582194328308105,52.762977600097656,-4.783206462860107,19.819271087646484,-12.362563133239746,14.148552894592285,-12.812191009521484,10.928861618041992,-6.229378700256348,9.067124366760254,-9.45467472076416,-2.7617175579071045,-4.261303901672363,-1.2359061241149902,-2.3552982807159424,2.4741177558898926,-4.105129718780518,2.4323439598083496,reggae
reggae.00002.wav,0.3866792917251587,0.09057691693305969,1846.573303596438,2132.709171283737,4027.108672600058,0.0759792814675174,-193.1814422607422,108.92169189453125,3.3885223865509033,47.29964065551758,-7.479902744293213,22.234289169311523,-12.148643493652344,16.389863967895508,-13.690862655639648,8.282383918762207,-10.588213920593262,8.150609016418457,-11.7061185836792,-2.7025649547576904,-4.568414211273193,-0.7655361890792847,-3.0413191318511963,2.055417776107788,-4.302759647369385,4.207857131958008,reggae
reggae.00002.wav,0.37018781900405884,0.09304024279117584,1819.4721815456141,2124.371917687024,4010.771416400812,0.0762568427349188,-181.05201721191406,113.16146850585938,0.4333273768424988,46.765777587890625,-8.509765625,21.796337127685547,-14.627096176147461,18.641042709350586,-15.678040504455566,10.387720108032227,-8.482627868652344,8.152410507202148,-11.849251747131348,-1.2048112154006958,-6.182720184326172,-0.2273072749376297,-4.9804840087890625,4.274810314178467,-4.16557502746582,2.52992582321167,reggae
reggae.00003.wav,0.3940557539463043,0.09629344195127487,1908.422874798554,1986.1706214938984,4051.78942049739,0.09361178581786543,-192.8582000732422,106.242431640625,-28.317163467407227,38.25716018676758,10.167753219604492,24.05335807800293,-0.18092109262943268,13.91799259185791,-5.890747547149658,17.67635726928711,-10.802247047424316,10.100837707519531,-4.940216064453125,-1.1144870519638062,-0.8833320140838623,1.471119999885559,-5.933169841766357,1.5369765758514404,-2.231933116912842,-0.845038652420044,reggae
reggae.00003.wav,0.38447538018226624,0.09120187163352966,1912.6149670902691,2156.159432961526,4121.8347819388055,0.08084056880800464,-206.5381317138672,107.42955780029297,-10.459515571594238,26.15949058532715,13.49948787689209,35.49678421020508,-13.419029235839844,20.38267707824707,-5.237871170043945,16.527420043945312,-14.279023170471191,13.649054527282715,-6.32387113571167,1.263900876045227,-2.0697426795959473,5.531630516052246,-5.837920188903809,0.19278426468372345,-3.37945294380188,-0.05568063259124756,reggae
reggae.00003.wav,0.3954285979270935,0.09512848407030106,1947.7914188341956,2181.7908012878943,4284.982519304669,0.07991385404582367,-205.83535766601562,101.94305419921875,-10.685145378112793,31.053600311279297,16.201400756835938,37.507652282714844,-12.558797836303711,22.129589080810547,-3.3166356086730957,18.895652770996094,-10.528627395629883,14.494848251342773,-6.308123588562012,-0.6644105315208435,-2.4508912563323975,5.961124420166016,-6.830410003662109,2.254359722137451,-4.128741264343262,-2.477721691131592,reggae
reggae.00004.wav,0.39716657996177673,0.09416506439447403,1835.8874032181718,2001.2472611498508,3850.0967499274943,0.07909816379060325,-201.6188507080078,112.8937759399414,-18.114221572875977,20.563411712646484,-3.5289008617401123,20.286775588989258,-10.275428771972656,18.20272445678711,-3.6163251399993896,11.6620454788208,-4.373546123504639,11.46918773651123,-5.369964599609375,0.15132972598075867,2.470059394836426,5.869577884674072,-5.854396343231201,7.814162731170654,-5.780681133270264,-0.4018315374851227,reggae
reggae.00004.wav,0.4078136086463928,0.10618309676647186,2214.0056237298627,2277.707449607312,4757.438981837297,0.09429379350348027,-156.629638671875,97.1722183227539,-12.65230655670166,34.28289031982422,-9.921415328979492,26.91390609741211,-13.647693634033203,19.892229080200195,-12.292532920837402,12.475894927978516,-11.137521743774414,14.715092658996582,-7.076898574829102,5.696252822875977,-0.48480117321014404,7.587123870849609,-0.8265870809555054,17.956518173217773,-1.2222603559494019,5.993966579437256,reggae
reggae.00004.wav,0.4038166105747223,0.10291493684053421,1977.7857787292442,2143.383789551088,4300.895106764791,0.07961590052204176,-169.31671142578125,105.87696075439453,-17.443870544433594,28.92389678955078,-11.925009727478027,25.655792236328125,-8.045980453491211,19.344770431518555,-10.071191787719727,12.213488578796387,-7.968231201171875,12.17700481414795,-6.378949165344238,2.218369245529175,3.1452224254608154,8.52153205871582,-3.9677398204803467,12.143198013305664,-3.4238150119781494,-2.9456663131713867,reggae
reggae.00005.wav,0.371380478143692,0.10117633640766144,1776.1830888880863,1947.3988578079004,3708.0325664334396,0.07191102631960557,-180.3465118408203,116.69306182861328,-22.091150283813477,39.42580032348633,-1.2384169101715088,28.520244598388672,-7.859494686126709,14.689657211303711,-12.155684471130371,9.962512016296387,-10.711257934570312,9.919754028320312,-2.591446876525879,3.8739025592803955,-2.9181644916534424,-0.21575891971588135,-10.047948837280273,3.2536118030548096,-1.4955861568450928,2.560774087905884,reggae
reggae.00005.wav,0.3531132936477661,0.09711465239524841,1791.4771768428143,1980.454695759386,3813.3254332221577,0.07234945983178655,-179.0947265625,119.4349365234375,-20.165700912475586,38.571136474609375,-8.3761625289917,28.258514404296875,-8.970599174499512,18.70244026184082,-10.479236602783203,12.393080711364746,-11.43303394317627,10.28226375579834,-4.951075553894043,2.742338180541992,-3.2357752323150635,-2.084515333175659,-10.041543960571289,3.897555351257324,1.274032711982727,2.573916435241699,reggae
reggae.00005.wav,0.3673529624938965,0.10286274552345276,1822.4504707401265,1959.8839069343167,3846.3496728175755,0.0745212351363109,-171.76431274414062,116.01722717285156,-22.964689254760742,39.657188415527344,-8.078713417053223,24.176706314086914,-8.787833213806152,15.120756149291992,-9.880895614624023,11.771803855895996,-8.887552261352539,10.446889877319336,-2.9872806072235107,2.616382360458374,-2.1130013465881348,-1.3369696140289307,-10.051506042480469,2.550619602203369,-1.0250656604766846,1.161771535873413,reggae
reggae.00006.wav,0.3310388922691345,0.11380559206008911,1440.0230092689642,1740.0326428212563,2945.3275109665024,0.06305059092227379,-204.7357940673828,129.29226684570312,-4.894887447357178,48.49333953857422,6.415157794952393,20.842449188232422,-9.081542015075684,17.037973403930664,-8.153502464294434,5.928377628326416,-4.285105228424072,7.247317790985107,-7.286409854888916,1.7018516063690186,-0.496021032333374,-2.7865099906921387,-3.973989486694336,1.15093994140625,-6.993841171264648,-6.196556568145752,reggae
reggae.00006.wav,0.3495683968067169,0.11483810842037201,1236.9014383891226,1548.2556793922267,2488.109162014211,0.05173175572795824,-206.85110473632812,150.27259826660156,-12.883854866027832,30.716447830200195,9.12072467803955,25.782339096069336,-2.2796175479888916,18.43966293334961,-8.88752555847168,2.149780035018921,-3.754615068435669,6.155425071716309,-7.4029459953308105,1.3788142204284668,-1.5753556489944458,-2.8284149169921875,-5.456087589263916,2.9235668182373047,-3.7379517555236816,-2.8106296062469482,reggae
reggae.00006.wav,0.3505345284938812,0.08655191957950592,1575.8361127876078,1824.2036968267278,3207.6229086608178,0.06748024216937355,-212.2544708251953,127.37548828125,-12.01728630065918,38.55827713012695,1.109149694442749,23.25021743774414,-15.485611915588379,15.25889778137207,-9.880999565124512,5.921673774719238,-6.3190789222717285,6.918965816497803,-7.166770935058594,0.9193713665008545,-1.6555570363998413,-1.172173261642456,-9.548483848571777,3.995659351348877,-8.275174140930176,-4.221177101135254,reggae
reggae.00007.wav,0.3786192536354065,0.08892224729061127,1920.065560739368,2113.217445861645,4168.598304270592,0.08382123694895592,-178.0038604736328,113.38438415527344,-14.765600204467773,32.384395599365234,-7.792372703552246,22.715288162231445,-18.860620498657227,19.322311401367188,-17.594202041625977,14.055386543273926,-8.652718544006348,5.587316036224365,-5.250751495361328,1.2118974924087524,-2.901167154312134,-3.6047542095184326,-8.530627250671387,-0.8218985795974731,-4.437485218048096,-1.5085957050323486,reggae
reggae.00007.wav,0.3894226551055908,0.09014032036066055,1722.3005656970715,2029.391877811112,3723.870212351363,0.06949907555104408,-204.90878295898438,115.07295989990234,-4.595407962799072,34.368247985839844,2.597609281539917,20.122783660888672,-16.033910751342773,21.320236206054688,-10.522451400756836,13.433887481689453,-7.111944198608398,3.315222978591919,-3.260460615158081,5.4273762702941895,-0.5487910509109497,-1.1614183187484741,-5.290640830993652,-1.2778048515319824,-7.542165756225586,-4.291545867919922,reggae
reggae.00007.wav,0.38723671436309814,0.09269926697015762,1619.71526042902,1928.8744552808623,3385.908837550754,0.06789715052204176,-195.5394287109375,123.15536499023438,-15.410409927368164,24.794260025024414,1.4811097383499146,23.02301597595215,-2.5466248989105225,16.88357162475586,-12.58719539642334,17.312807083129883,-7.708702087402344,6.755772113800049,-1.0406993627548218,3.7934536933898926,-2.33914852142334,-1.6017131805419922,-6.526029586791992,-1.453678011894226,-5.186010837554932,-1.33101487159729,reggae
